
########################################################################
#      Date:           Mon 26 Dec 2022 08:37:44 PM PST
#    Job ID:           2105886.v-qsvr-1.aidevcloud
#      User:           u173946
# Resources:           cput=75:00:00,neednodes=1:gpu:ppn=2,nodes=1:gpu:ppn=2,walltime=06:00:00
########################################################################

## u173946 is compiling DPCPP_Essentials Module1 -- oneAPI Intro sample - 1 of 1 simple.cpp
Device: Intel(R) UHD Graphics [0x9a60]
local_mem_size: 65536
Compute units: 32
Work group size: 512
Supported Sub-Group Sizes : 8 16 32 
nonzero: 4430000, numRows: 10000, mean: 443, LightSpMV16: 0.00290394 sec.
nonzero: 4430000, numRows: 10000, mean: 443, LightSpMV32: 0.0032084 sec.
nonzero: 4440000, numRows: 10000, mean: 444, LightSpMV2: 0.00380926 sec.
nonzero: 4440000, numRows: 10000, mean: 444, LightSpMV4: 0.00292692 sec.
nonzero: 4440000, numRows: 10000, mean: 444, LightSpMV8: 0.00281662 sec.
nonzero: 4440000, numRows: 10000, mean: 444, LightSpMV16: 0.00289924 sec.
nonzero: 4440000, numRows: 10000, mean: 444, LightSpMV32: 0.0032108 sec.
nonzero: 4450000, numRows: 10000, mean: 445, LightSpMV2: 0.00384732 sec.
nonzero: 4450000, numRows: 10000, mean: 445, LightSpMV4: 0.00296104 sec.
nonzero: 4450000, numRows: 10000, mean: 445, LightSpMV8: 0.00286569 sec.
nonzero: 4450000, numRows: 10000, mean: 445, LightSpMV16: 0.00295395 sec.
nonzero: 4450000, numRows: 10000, mean: 445, LightSpMV32: 0.0032477 sec.
nonzero: 4460000, numRows: 10000, mean: 446, LightSpMV2: 0.00379161 sec.
nonzero: 4460000, numRows: 10000, mean: 446, LightSpMV4: 0.00290828 sec.
nonzero: 4460000, numRows: 10000, mean: 446, LightSpMV8: 0.0028042 sec.
nonzero: 4460000, numRows: 10000, mean: 446, LightSpMV16: 0.00289072 sec.
nonzero: 4460000, numRows: 10000, mean: 446, LightSpMV32: 0.00320784 sec.
nonzero: 4470000, numRows: 10000, mean: 447, LightSpMV2: 0.00382761 sec.
nonzero: 4470000, numRows: 10000, mean: 447, LightSpMV4: 0.00292843 sec.
nonzero: 4470000, numRows: 10000, mean: 447, LightSpMV8: 0.00281268 sec.
nonzero: 4470000, numRows: 10000, mean: 447, LightSpMV16: 0.00290454 sec.
nonzero: 4470000, numRows: 10000, mean: 447, LightSpMV32: 0.00323289 sec.
nonzero: 4480000, numRows: 10000, mean: 448, LightSpMV2: 0.003865 sec.
nonzero: 4480000, numRows: 10000, mean: 448, LightSpMV4: 0.0029213 sec.
nonzero: 4480000, numRows: 10000, mean: 448, LightSpMV8: 0.0028195 sec.
nonzero: 4480000, numRows: 10000, mean: 448, LightSpMV16: 0.00290443 sec.
nonzero: 4480000, numRows: 10000, mean: 448, LightSpMV32: 0.00322085 sec.
nonzero: 4490000, numRows: 10000, mean: 449, LightSpMV2: 0.00384894 sec.
nonzero: 4490000, numRows: 10000, mean: 449, LightSpMV4: 0.00293889 sec.
nonzero: 4490000, numRows: 10000, mean: 449, LightSpMV8: 0.00281403 sec.
nonzero: 4490000, numRows: 10000, mean: 449, LightSpMV16: 0.00289696 sec.
nonzero: 4490000, numRows: 10000, mean: 449, LightSpMV32: 0.0032146 sec.
nonzero: 4500000, numRows: 10000, mean: 450, LightSpMV2: 0.00388927 sec.
nonzero: 4500000, numRows: 10000, mean: 450, LightSpMV4: 0.00297143 sec.
nonzero: 4500000, numRows: 10000, mean: 450, LightSpMV8: 0.00285925 sec.
nonzero: 4500000, numRows: 10000, mean: 450, LightSpMV16: 0.00293755 sec.
nonzero: 4500000, numRows: 10000, mean: 450, LightSpMV32: 0.00324882 sec.
nonzero: 4510000, numRows: 10000, mean: 451, LightSpMV2: 0.00386065 sec.
nonzero: 4510000, numRows: 10000, mean: 451, LightSpMV4: 0.00295163 sec.
nonzero: 4510000, numRows: 10000, mean: 451, LightSpMV8: 0.00283377 sec.
nonzero: 4510000, numRows: 10000, mean: 451, LightSpMV16: 0.00291619 sec.
nonzero: 4510000, numRows: 10000, mean: 451, LightSpMV32: 0.00323573 sec.
nonzero: 4520000, numRows: 10000, mean: 452, LightSpMV2: 0.00387353 sec.
nonzero: 4520000, numRows: 10000, mean: 452, LightSpMV4: 0.00297457 sec.
nonzero: 4520000, numRows: 10000, mean: 452, LightSpMV8: 0.00286025 sec.
nonzero: 4520000, numRows: 10000, mean: 452, LightSpMV16: 0.0029412 sec.
nonzero: 4520000, numRows: 10000, mean: 452, LightSpMV32: 0.00325593 sec.
nonzero: 4530000, numRows: 10000, mean: 453, LightSpMV2: 0.00389505 sec.
nonzero: 4530000, numRows: 10000, mean: 453, LightSpMV4: 0.00297734 sec.
nonzero: 4530000, numRows: 10000, mean: 453, LightSpMV8: 0.00286567 sec.
nonzero: 4530000, numRows: 10000, mean: 453, LightSpMV16: 0.00295631 sec.
nonzero: 4530000, numRows: 10000, mean: 453, LightSpMV32: 0.00326442 sec.
nonzero: 4540000, numRows: 10000, mean: 454, LightSpMV2: 0.00394458 sec.
nonzero: 4540000, numRows: 10000, mean: 454, LightSpMV4: 0.00298506 sec.
nonzero: 4540000, numRows: 10000, mean: 454, LightSpMV8: 0.00286379 sec.
nonzero: 4540000, numRows: 10000, mean: 454, LightSpMV16: 0.00295084 sec.
nonzero: 4540000, numRows: 10000, mean: 454, LightSpMV32: 0.00327103 sec.
nonzero: 4550000, numRows: 10000, mean: 455, LightSpMV2: 0.00391197 sec.
nonzero: 4550000, numRows: 10000, mean: 455, LightSpMV4: 0.00297824 sec.
nonzero: 4550000, numRows: 10000, mean: 455, LightSpMV8: 0.00286248 sec.
nonzero: 4550000, numRows: 10000, mean: 455, LightSpMV16: 0.00294972 sec.
nonzero: 4550000, numRows: 10000, mean: 455, LightSpMV32: 0.00326314 sec.
nonzero: 4560000, numRows: 10000, mean: 456, LightSpMV2: 0.00394037 sec.
nonzero: 4560000, numRows: 10000, mean: 456, LightSpMV4: 0.00302162 sec.
nonzero: 4560000, numRows: 10000, mean: 456, LightSpMV8: 0.00291797 sec.
nonzero: 4560000, numRows: 10000, mean: 456, LightSpMV16: 0.00300176 sec.
nonzero: 4560000, numRows: 10000, mean: 456, LightSpMV32: 0.00330039 sec.
nonzero: 4570000, numRows: 10000, mean: 457, LightSpMV2: 0.00392498 sec.
nonzero: 4570000, numRows: 10000, mean: 457, LightSpMV4: 0.00298967 sec.
nonzero: 4570000, numRows: 10000, mean: 457, LightSpMV8: 0.00288158 sec.
nonzero: 4570000, numRows: 10000, mean: 457, LightSpMV16: 0.00296633 sec.
nonzero: 4570000, numRows: 10000, mean: 457, LightSpMV32: 0.00327841 sec.
nonzero: 4580000, numRows: 10000, mean: 458, LightSpMV2: 0.00393409 sec.
nonzero: 4580000, numRows: 10000, mean: 458, LightSpMV4: 0.00299786 sec.
nonzero: 4580000, numRows: 10000, mean: 458, LightSpMV8: 0.00288244 sec.
nonzero: 4580000, numRows: 10000, mean: 458, LightSpMV16: 0.00296658 sec.
nonzero: 4580000, numRows: 10000, mean: 458, LightSpMV32: 0.00328008 sec.
nonzero: 4590000, numRows: 10000, mean: 459, LightSpMV2: 0.00396874 sec.
nonzero: 4590000, numRows: 10000, mean: 459, LightSpMV4: 0.00298042 sec.
nonzero: 4590000, numRows: 10000, mean: 459, LightSpMV8: 0.00287643 sec.
nonzero: 4590000, numRows: 10000, mean: 459, LightSpMV16: 0.00294941 sec.
nonzero: 4590000, numRows: 10000, mean: 459, LightSpMV32: 0.00327676 sec.
nonzero: 4600000, numRows: 10000, mean: 460, LightSpMV2: 0.0039463 sec.
nonzero: 4600000, numRows: 10000, mean: 460, LightSpMV4: 0.00301096 sec.
nonzero: 4600000, numRows: 10000, mean: 460, LightSpMV8: 0.00289862 sec.
nonzero: 4600000, numRows: 10000, mean: 460, LightSpMV16: 0.00298013 sec.
nonzero: 4600000, numRows: 10000, mean: 460, LightSpMV32: 0.00329539 sec.
nonzero: 4610000, numRows: 10000, mean: 461, LightSpMV2: 0.00400732 sec.
nonzero: 4610000, numRows: 10000, mean: 461, LightSpMV4: 0.00306221 sec.
nonzero: 4610000, numRows: 10000, mean: 461, LightSpMV8: 0.00296692 sec.
nonzero: 4610000, numRows: 10000, mean: 461, LightSpMV16: 0.00305015 sec.
nonzero: 4610000, numRows: 10000, mean: 461, LightSpMV32: 0.00334367 sec.
nonzero: 4620000, numRows: 10000, mean: 462, LightSpMV2: 0.00396779 sec.
nonzero: 4620000, numRows: 10000, mean: 462, LightSpMV4: 0.0030568 sec.
nonzero: 4620000, numRows: 10000, mean: 462, LightSpMV8: 0.00295246 sec.
nonzero: 4620000, numRows: 10000, mean: 462, LightSpMV16: 0.00303806 sec.
nonzero: 4620000, numRows: 10000, mean: 462, LightSpMV32: 0.00333333 sec.
nonzero: 4630000, numRows: 10000, mean: 463, LightSpMV2: 0.00402579 sec.
nonzero: 4630000, numRows: 10000, mean: 463, LightSpMV4: 0.00306458 sec.
nonzero: 4630000, numRows: 10000, mean: 463, LightSpMV8: 0.00295134 sec.
nonzero: 4630000, numRows: 10000, mean: 463, LightSpMV16: 0.00302508 sec.
nonzero: 4630000, numRows: 10000, mean: 463, LightSpMV32: 0.00332961 sec.
nonzero: 4640000, numRows: 10000, mean: 464, LightSpMV2: 0.00398933 sec.
nonzero: 4640000, numRows: 10000, mean: 464, LightSpMV4: 0.00302736 sec.
nonzero: 4640000, numRows: 10000, mean: 464, LightSpMV8: 0.00290172 sec.
nonzero: 4640000, numRows: 10000, mean: 464, LightSpMV16: 0.00298174 sec.
nonzero: 4640000, numRows: 10000, mean: 464, LightSpMV32: 0.00330758 sec.
nonzero: 4650000, numRows: 10000, mean: 465, LightSpMV2: 0.00407546 sec.
nonzero: 4650000, numRows: 10000, mean: 465, LightSpMV4: 0.00308542 sec.
nonzero: 4650000, numRows: 10000, mean: 465, LightSpMV8: 0.00297172 sec.
nonzero: 4650000, numRows: 10000, mean: 465, LightSpMV16: 0.0030529 sec.
nonzero: 4650000, numRows: 10000, mean: 465, LightSpMV32: 0.00335705 sec.
nonzero: 4660000, numRows: 10000, mean: 466, LightSpMV2: 0.00403112 sec.
nonzero: 4660000, numRows: 10000, mean: 466, LightSpMV4: 0.00304903 sec.
nonzero: 4660000, numRows: 10000, mean: 466, LightSpMV8: 0.00293294 sec.
nonzero: 4660000, numRows: 10000, mean: 466, LightSpMV16: 0.00301756 sec.
nonzero: 4660000, numRows: 10000, mean: 466, LightSpMV32: 0.00333356 sec.
nonzero: 4670000, numRows: 10000, mean: 467, LightSpMV2: 0.00407313 sec.
nonzero: 4670000, numRows: 10000, mean: 467, LightSpMV4: 0.00311152 sec.
nonzero: 4670000, numRows: 10000, mean: 467, LightSpMV8: 0.00299417 sec.
nonzero: 4670000, numRows: 10000, mean: 467, LightSpMV16: 0.00306992 sec.
nonzero: 4670000, numRows: 10000, mean: 467, LightSpMV32: 0.00336819 sec.
nonzero: 4680000, numRows: 10000, mean: 468, LightSpMV2: 0.004002 sec.
nonzero: 4680000, numRows: 10000, mean: 468, LightSpMV4: 0.00304511 sec.
nonzero: 4680000, numRows: 10000, mean: 468, LightSpMV8: 0.0029209 sec.
nonzero: 4680000, numRows: 10000, mean: 468, LightSpMV16: 0.00300241 sec.
nonzero: 4680000, numRows: 10000, mean: 468, LightSpMV32: 0.00332347 sec.
nonzero: 4690000, numRows: 10000, mean: 469, LightSpMV2: 0.0040251 sec.
nonzero: 4690000, numRows: 10000, mean: 469, LightSpMV4: 0.00304151 sec.
nonzero: 4690000, numRows: 10000, mean: 469, LightSpMV8: 0.00292018 sec.
nonzero: 4690000, numRows: 10000, mean: 469, LightSpMV16: 0.00299921 sec.
nonzero: 4690000, numRows: 10000, mean: 469, LightSpMV32: 0.00332604 sec.
nonzero: 4700000, numRows: 10000, mean: 470, LightSpMV2: 0.00406826 sec.
nonzero: 4700000, numRows: 10000, mean: 470, LightSpMV4: 0.0031228 sec.
nonzero: 4700000, numRows: 10000, mean: 470, LightSpMV8: 0.00300718 sec.
nonzero: 4700000, numRows: 10000, mean: 470, LightSpMV16: 0.00308419 sec.
nonzero: 4700000, numRows: 10000, mean: 470, LightSpMV32: 0.00338655 sec.
nonzero: 4710000, numRows: 10000, mean: 471, LightSpMV2: 0.00407033 sec.
nonzero: 4710000, numRows: 10000, mean: 471, LightSpMV4: 0.00312083 sec.
nonzero: 4710000, numRows: 10000, mean: 471, LightSpMV8: 0.00300604 sec.
nonzero: 4710000, numRows: 10000, mean: 471, LightSpMV16: 0.00308941 sec.
nonzero: 4710000, numRows: 10000, mean: 471, LightSpMV32: 0.00338904 sec.
nonzero: 4720000, numRows: 10000, mean: 472, LightSpMV2: 0.00404802 sec.
nonzero: 4720000, numRows: 10000, mean: 472, LightSpMV4: 0.00308755 sec.
nonzero: 4720000, numRows: 10000, mean: 472, LightSpMV8: 0.00296935 sec.
nonzero: 4720000, numRows: 10000, mean: 472, LightSpMV16: 0.00305199 sec.
nonzero: 4720000, numRows: 10000, mean: 472, LightSpMV32: 0.00336625 sec.
nonzero: 4730000, numRows: 10000, mean: 473, LightSpMV2: 0.00406891 sec.
nonzero: 4730000, numRows: 10000, mean: 473, LightSpMV4: 0.00308797 sec.
nonzero: 4730000, numRows: 10000, mean: 473, LightSpMV8: 0.00295372 sec.
nonzero: 4730000, numRows: 10000, mean: 473, LightSpMV16: 0.00304011 sec.
nonzero: 4730000, numRows: 10000, mean: 473, LightSpMV32: 0.00336693 sec.
nonzero: 4740000, numRows: 10000, mean: 474, LightSpMV2: 0.00412239 sec.
nonzero: 4740000, numRows: 10000, mean: 474, LightSpMV4: 0.00314743 sec.
nonzero: 4740000, numRows: 10000, mean: 474, LightSpMV8: 0.00304288 sec.
nonzero: 4740000, numRows: 10000, mean: 474, LightSpMV16: 0.00311936 sec.
nonzero: 4740000, numRows: 10000, mean: 474, LightSpMV32: 0.00341634 sec.
nonzero: 4750000, numRows: 10000, mean: 475, LightSpMV2: 0.00407598 sec.
nonzero: 4750000, numRows: 10000, mean: 475, LightSpMV4: 0.00311217 sec.
nonzero: 4750000, numRows: 10000, mean: 475, LightSpMV8: 0.00298528 sec.
nonzero: 4750000, numRows: 10000, mean: 475, LightSpMV16: 0.00306923 sec.
nonzero: 4750000, numRows: 10000, mean: 475, LightSpMV32: 0.00338459 sec.
nonzero: 4760000, numRows: 10000, mean: 476, LightSpMV2: 0.00411202 sec.
nonzero: 4760000, numRows: 10000, mean: 476, LightSpMV4: 0.00311138 sec.
nonzero: 4760000, numRows: 10000, mean: 476, LightSpMV8: 0.0029908 sec.
nonzero: 4760000, numRows: 10000, mean: 476, LightSpMV16: 0.00307106 sec.
nonzero: 4760000, numRows: 10000, mean: 476, LightSpMV32: 0.0033866 sec.
nonzero: 4770000, numRows: 10000, mean: 477, LightSpMV2: 0.0041218 sec.
nonzero: 4770000, numRows: 10000, mean: 477, LightSpMV4: 0.00312861 sec.
nonzero: 4770000, numRows: 10000, mean: 477, LightSpMV8: 0.00300319 sec.
nonzero: 4770000, numRows: 10000, mean: 477, LightSpMV16: 0.00308998 sec.
nonzero: 4770000, numRows: 10000, mean: 477, LightSpMV32: 0.0034038 sec.
nonzero: 4780000, numRows: 10000, mean: 478, LightSpMV2: 0.00409459 sec.
nonzero: 4780000, numRows: 10000, mean: 478, LightSpMV4: 0.00311019 sec.
nonzero: 4780000, numRows: 10000, mean: 478, LightSpMV8: 0.00299414 sec.
nonzero: 4780000, numRows: 10000, mean: 478, LightSpMV16: 0.00308214 sec.
nonzero: 4780000, numRows: 10000, mean: 478, LightSpMV32: 0.00341509 sec.
nonzero: 4790000, numRows: 10000, mean: 479, LightSpMV2: 0.00410236 sec.
nonzero: 4790000, numRows: 10000, mean: 479, LightSpMV4: 0.00312375 sec.
nonzero: 4790000, numRows: 10000, mean: 479, LightSpMV8: 0.00298668 sec.
nonzero: 4790000, numRows: 10000, mean: 479, LightSpMV16: 0.00305716 sec.
nonzero: 4790000, numRows: 10000, mean: 479, LightSpMV32: 0.00338178 sec.
nonzero: 4800000, numRows: 10000, mean: 480, LightSpMV2: 0.00418208 sec.
nonzero: 4800000, numRows: 10000, mean: 480, LightSpMV4: 0.00319883 sec.
nonzero: 4800000, numRows: 10000, mean: 480, LightSpMV8: 0.00309412 sec.
nonzero: 4800000, numRows: 10000, mean: 480, LightSpMV16: 0.00316928 sec.
nonzero: 4800000, numRows: 10000, mean: 480, LightSpMV32: 0.00346402 sec.
nonzero: 4810000, numRows: 10000, mean: 481, LightSpMV2: 0.00423651 sec.
nonzero: 4810000, numRows: 10000, mean: 481, LightSpMV4: 0.00323462 sec.
nonzero: 4810000, numRows: 10000, mean: 481, LightSpMV8: 0.00311852 sec.
nonzero: 4810000, numRows: 10000, mean: 481, LightSpMV16: 0.00319974 sec.
nonzero: 4810000, numRows: 10000, mean: 481, LightSpMV32: 0.00350375 sec.
nonzero: 4820000, numRows: 10000, mean: 482, LightSpMV2: 0.00416354 sec.
nonzero: 4820000, numRows: 10000, mean: 482, LightSpMV4: 0.00317757 sec.
nonzero: 4820000, numRows: 10000, mean: 482, LightSpMV8: 0.00306702 sec.
nonzero: 4820000, numRows: 10000, mean: 482, LightSpMV16: 0.00314742 sec.
nonzero: 4820000, numRows: 10000, mean: 482, LightSpMV32: 0.0034522 sec.
nonzero: 4830000, numRows: 10000, mean: 483, LightSpMV2: 0.0041277 sec.
nonzero: 4830000, numRows: 10000, mean: 483, LightSpMV4: 0.00314067 sec.
nonzero: 4830000, numRows: 10000, mean: 483, LightSpMV8: 0.00300761 sec.
nonzero: 4830000, numRows: 10000, mean: 483, LightSpMV16: 0.00308175 sec.
nonzero: 4830000, numRows: 10000, mean: 483, LightSpMV32: 0.00340413 sec.
nonzero: 4840000, numRows: 10000, mean: 484, LightSpMV2: 0.00422312 sec.
nonzero: 4840000, numRows: 10000, mean: 484, LightSpMV4: 0.00320861 sec.
nonzero: 4840000, numRows: 10000, mean: 484, LightSpMV8: 0.00308681 sec.
nonzero: 4840000, numRows: 10000, mean: 484, LightSpMV16: 0.0031556 sec.
nonzero: 4840000, numRows: 10000, mean: 484, LightSpMV32: 0.00346251 sec.
nonzero: 4850000, numRows: 10000, mean: 485, LightSpMV2: 0.00417368 sec.
nonzero: 4850000, numRows: 10000, mean: 485, LightSpMV4: 0.00316773 sec.
nonzero: 4850000, numRows: 10000, mean: 485, LightSpMV8: 0.00302924 sec.
nonzero: 4850000, numRows: 10000, mean: 485, LightSpMV16: 0.00310694 sec.
nonzero: 4850000, numRows: 10000, mean: 485, LightSpMV32: 0.00343321 sec.
nonzero: 4860000, numRows: 10000, mean: 486, LightSpMV2: 0.00419414 sec.
nonzero: 4860000, numRows: 10000, mean: 486, LightSpMV4: 0.00317206 sec.
nonzero: 4860000, numRows: 10000, mean: 486, LightSpMV8: 0.00303376 sec.
nonzero: 4860000, numRows: 10000, mean: 486, LightSpMV16: 0.00311024 sec.
nonzero: 4860000, numRows: 10000, mean: 486, LightSpMV32: 0.00344138 sec.
nonzero: 4870000, numRows: 10000, mean: 487, LightSpMV2: 0.00423069 sec.
nonzero: 4870000, numRows: 10000, mean: 487, LightSpMV4: 0.00322648 sec.
nonzero: 4870000, numRows: 10000, mean: 487, LightSpMV8: 0.00310066 sec.
nonzero: 4870000, numRows: 10000, mean: 487, LightSpMV16: 0.00317009 sec.
nonzero: 4870000, numRows: 10000, mean: 487, LightSpMV32: 0.00347992 sec.
nonzero: 4880000, numRows: 10000, mean: 488, LightSpMV2: 0.0042483 sec.
nonzero: 4880000, numRows: 10000, mean: 488, LightSpMV4: 0.00323866 sec.
nonzero: 4880000, numRows: 10000, mean: 488, LightSpMV8: 0.00311444 sec.
nonzero: 4880000, numRows: 10000, mean: 488, LightSpMV16: 0.0031914 sec.
nonzero: 4880000, numRows: 10000, mean: 488, LightSpMV32: 0.00349488 sec.
nonzero: 4890000, numRows: 10000, mean: 489, LightSpMV2: 0.00426052 sec.
nonzero: 4890000, numRows: 10000, mean: 489, LightSpMV4: 0.00328087 sec.
nonzero: 4890000, numRows: 10000, mean: 489, LightSpMV8: 0.00313696 sec.
nonzero: 4890000, numRows: 10000, mean: 489, LightSpMV16: 0.00319954 sec.
nonzero: 4890000, numRows: 10000, mean: 489, LightSpMV32: 0.00349545 sec.
nonzero: 4900000, numRows: 10000, mean: 490, LightSpMV2: 0.00431595 sec.
nonzero: 4900000, numRows: 10000, mean: 490, LightSpMV4: 0.00325987 sec.
nonzero: 4900000, numRows: 10000, mean: 490, LightSpMV8: 0.00314727 sec.
nonzero: 4900000, numRows: 10000, mean: 490, LightSpMV16: 0.00322176 sec.
nonzero: 4900000, numRows: 10000, mean: 490, LightSpMV32: 0.00352116 sec.
nonzero: 4910000, numRows: 10000, mean: 491, LightSpMV2: 0.00426797 sec.
nonzero: 4910000, numRows: 10000, mean: 491, LightSpMV4: 0.00322872 sec.
nonzero: 4910000, numRows: 10000, mean: 491, LightSpMV8: 0.00309745 sec.
nonzero: 4910000, numRows: 10000, mean: 491, LightSpMV16: 0.00317666 sec.
nonzero: 4910000, numRows: 10000, mean: 491, LightSpMV32: 0.00349299 sec.
nonzero: 4920000, numRows: 10000, mean: 492, LightSpMV2: 0.00423618 sec.
nonzero: 4920000, numRows: 10000, mean: 492, LightSpMV4: 0.00322119 sec.
nonzero: 4920000, numRows: 10000, mean: 492, LightSpMV8: 0.00309257 sec.
nonzero: 4920000, numRows: 10000, mean: 492, LightSpMV16: 0.00316757 sec.
nonzero: 4920000, numRows: 10000, mean: 492, LightSpMV32: 0.0034834 sec.
nonzero: 4930000, numRows: 10000, mean: 493, LightSpMV2: 0.00427154 sec.
nonzero: 4930000, numRows: 10000, mean: 493, LightSpMV4: 0.00325927 sec.
nonzero: 4930000, numRows: 10000, mean: 493, LightSpMV8: 0.00314335 sec.
nonzero: 4930000, numRows: 10000, mean: 493, LightSpMV16: 0.00321965 sec.
nonzero: 4930000, numRows: 10000, mean: 493, LightSpMV32: 0.00351781 sec.
nonzero: 4940000, numRows: 10000, mean: 494, LightSpMV2: 0.00429343 sec.
nonzero: 4940000, numRows: 10000, mean: 494, LightSpMV4: 0.0032568 sec.
nonzero: 4940000, numRows: 10000, mean: 494, LightSpMV8: 0.00314136 sec.
nonzero: 4940000, numRows: 10000, mean: 494, LightSpMV16: 0.003215 sec.
nonzero: 4940000, numRows: 10000, mean: 494, LightSpMV32: 0.00351712 sec.
nonzero: 4950000, numRows: 10000, mean: 495, LightSpMV2: 0.00431303 sec.
nonzero: 4950000, numRows: 10000, mean: 495, LightSpMV4: 0.00324561 sec.
nonzero: 4950000, numRows: 10000, mean: 495, LightSpMV8: 0.00311987 sec.
nonzero: 4950000, numRows: 10000, mean: 495, LightSpMV16: 0.00319858 sec.
nonzero: 4950000, numRows: 10000, mean: 495, LightSpMV32: 0.00351169 sec.
nonzero: 4960000, numRows: 10000, mean: 496, LightSpMV2: 0.00431491 sec.
nonzero: 4960000, numRows: 10000, mean: 496, LightSpMV4: 0.00325115 sec.
nonzero: 4960000, numRows: 10000, mean: 496, LightSpMV8: 0.00311221 sec.
nonzero: 4960000, numRows: 10000, mean: 496, LightSpMV16: 0.0031899 sec.
nonzero: 4960000, numRows: 10000, mean: 496, LightSpMV32: 0.00351737 sec.
nonzero: 4970000, numRows: 10000, mean: 497, LightSpMV2: 0.00426982 sec.
nonzero: 4970000, numRows: 10000, mean: 497, LightSpMV4: 0.00326376 sec.
nonzero: 4970000, numRows: 10000, mean: 497, LightSpMV8: 0.00314753 sec.
nonzero: 4970000, numRows: 10000, mean: 497, LightSpMV16: 0.00321878 sec.
nonzero: 4970000, numRows: 10000, mean: 497, LightSpMV32: 0.00352319 sec.
nonzero: 4980000, numRows: 10000, mean: 498, LightSpMV2: 0.00429802 sec.
nonzero: 4980000, numRows: 10000, mean: 498, LightSpMV4: 0.00325385 sec.
nonzero: 4980000, numRows: 10000, mean: 498, LightSpMV8: 0.00311739 sec.
nonzero: 4980000, numRows: 10000, mean: 498, LightSpMV16: 0.0031992 sec.
nonzero: 4980000, numRows: 10000, mean: 498, LightSpMV32: 0.00351594 sec.
nonzero: 4990000, numRows: 10000, mean: 499, LightSpMV2: 0.00431785 sec.
nonzero: 4990000, numRows: 10000, mean: 499, LightSpMV4: 0.00330818 sec.
nonzero: 4990000, numRows: 10000, mean: 499, LightSpMV8: 0.00319851 sec.
nonzero: 4990000, numRows: 10000, mean: 499, LightSpMV16: 0.00327271 sec.
nonzero: 4990000, numRows: 10000, mean: 499, LightSpMV32: 0.00357057 sec.
nonzero: 5000000, numRows: 10000, mean: 500, LightSpMV2: 0.00446266 sec.
nonzero: 5000000, numRows: 10000, mean: 500, LightSpMV4: 0.00338262 sec.
nonzero: 5000000, numRows: 10000, mean: 500, LightSpMV8: 0.00326583 sec.
nonzero: 5000000, numRows: 10000, mean: 500, LightSpMV16: 0.00334015 sec.
nonzero: 5000000, numRows: 10000, mean: 500, LightSpMV32: 0.00362328 sec.
nonzero: 5010000, numRows: 10000, mean: 501, LightSpMV2: 0.00435244 sec.
nonzero: 5010000, numRows: 10000, mean: 501, LightSpMV4: 0.00330607 sec.
nonzero: 5010000, numRows: 10000, mean: 501, LightSpMV8: 0.00317976 sec.
nonzero: 5010000, numRows: 10000, mean: 501, LightSpMV16: 0.00324859 sec.
nonzero: 5010000, numRows: 10000, mean: 501, LightSpMV32: 0.00354984 sec.
nonzero: 5020000, numRows: 10000, mean: 502, LightSpMV2: 0.00435852 sec.
nonzero: 5020000, numRows: 10000, mean: 502, LightSpMV4: 0.0032752 sec.
nonzero: 5020000, numRows: 10000, mean: 502, LightSpMV8: 0.00313753 sec.
nonzero: 5020000, numRows: 10000, mean: 502, LightSpMV16: 0.00321502 sec.
nonzero: 5020000, numRows: 10000, mean: 502, LightSpMV32: 0.00354495 sec.
nonzero: 5030000, numRows: 10000, mean: 503, LightSpMV2: 0.00440552 sec.
nonzero: 5030000, numRows: 10000, mean: 503, LightSpMV4: 0.00333229 sec.
nonzero: 5030000, numRows: 10000, mean: 503, LightSpMV8: 0.003202 sec.
nonzero: 5030000, numRows: 10000, mean: 503, LightSpMV16: 0.00327391 sec.
nonzero: 5030000, numRows: 10000, mean: 503, LightSpMV32: 0.00357905 sec.
nonzero: 5040000, numRows: 10000, mean: 504, LightSpMV2: 0.00436295 sec.
nonzero: 5040000, numRows: 10000, mean: 504, LightSpMV4: 0.00331123 sec.
nonzero: 5040000, numRows: 10000, mean: 504, LightSpMV8: 0.00318634 sec.
nonzero: 5040000, numRows: 10000, mean: 504, LightSpMV16: 0.0032573 sec.
nonzero: 5040000, numRows: 10000, mean: 504, LightSpMV32: 0.00356666 sec.
nonzero: 5050000, numRows: 10000, mean: 505, LightSpMV2: 0.00435516 sec.
nonzero: 5050000, numRows: 10000, mean: 505, LightSpMV4: 0.00329922 sec.
nonzero: 5050000, numRows: 10000, mean: 505, LightSpMV8: 0.00315266 sec.
nonzero: 5050000, numRows: 10000, mean: 505, LightSpMV16: 0.00323134 sec.
nonzero: 5050000, numRows: 10000, mean: 505, LightSpMV32: 0.00355683 sec.
nonzero: 5060000, numRows: 10000, mean: 506, LightSpMV2: 0.00441756 sec.
nonzero: 5060000, numRows: 10000, mean: 506, LightSpMV4: 0.00335908 sec.
nonzero: 5060000, numRows: 10000, mean: 506, LightSpMV8: 0.00322761 sec.
nonzero: 5060000, numRows: 10000, mean: 506, LightSpMV16: 0.00330291 sec.
nonzero: 5060000, numRows: 10000, mean: 506, LightSpMV32: 0.00360673 sec.
nonzero: 5070000, numRows: 10000, mean: 507, LightSpMV2: 0.00441681 sec.
nonzero: 5070000, numRows: 10000, mean: 507, LightSpMV4: 0.00331839 sec.
